# LAMMPS data file written by OVITO Basic 3.7.0
2176 atoms
4 atom types
0.0 30.8462 xlo xhi
0.0 30.8083999977 ylo yhi
0.0 36.8757999809 zlo zhi

Masses

1 12.0107  # C
2 1.00794  # H
3 14.0067  # N
4 65.409  # Zn

Atoms  # atomic

1111 1 29.5209557506 13.4803171769 7.4887374601
1112 1 30.6126250825 12.7600197881 7.0585812533
1113 1 25.8105293141 14.7824517304 4.9782329974
1114 1 21.6398590035 3.8940930301 12.7088757054
1115 1 22.9008146079 10.3461514835 11.3791343581
1116 1 21.8090356709 9.6260081368 10.9489781513
1117 1 21.1011940908 11.6905363934 2.7313905046
1118 1 16.7479735757 5.778257383 1.7300281561
1119 1 20.4579055006 7.0805109233 4.2405326188
1120 1 17.4563469782 3.9884363965 2.7310217466
1121 1 20.6753402796 2.4221415552 2.1273649009
1122 1 21.6399954406 3.8080479148 3.4901100892
1123 1 29.1101228279 2.1970952248 0.8337618376
1124 1 29.0875982759 1.6967296579 6.1549397748
1125 1 24.6902476655 7.6186521505 15.9168859248
1126 1 16.979364801 0.083473163 2.5210140657
1127 1 26.1834553928 9.1603988723 2.3978488938
1128 1 19.1675798911 13.9386781825 17.2265299611
1129 1 17.2144965973 0.344867484 4.6627605286
1130 1 21.3425494483 8.0471215267 4.6625761496
1131 1 21.578130662 7.7854191205 2.5210140657
1132 1 19.3888412421 6.2367322251 17.2265299611
1133 1 24.8931921396 9.3986756166 6.1547553958
1134 1 24.8703727643 9.8991952229 0.8339462166
1135 1 27.7969599885 1.4582988741 2.3976645148
1136 1 16.9171939041 11.5099938748 3.4897413312
1137 1 17.8825854598 10.1240875113 2.1275492799
1138 1 18.0988482605 14.7823028388 4.2405326188
1139 1 20.085077158 6.2438264394 16.0402354757
1140 1 22.9012289586 12.7600539847 2.1605531209
1141 1 21.1007536108 11.4158151473 11.9497873628
1142 1 21.8094324232 13.4803573799 1.7303969141
1143 1 25.5941337449 10.1242068972 7.0914007153
1144 1 20.0852710163 1.4582679897 6.8212854805
1145 1 16.7477310389 1.9237540941 10.9491625303
1146 1 27.1007589842 6.2366256322 10.4303200246
1147 1 25.1677789534 3.9882561249 6.4879282486
1148 1 26.8794976313 13.9387256316 10.4303200246
1149 1 18.4717664264 9.1603679891 6.8212854805
1150 1 24.926137343 7.3567957023 13.7753238409
1151 1 25.1673384619 3.7135348763 15.7066938649
1152 1 24.4591001295 1.9237138898 16.7076874553
1153 1 23.3673035941 2.6440172849 16.2775312486
1154 1 18.47157257 13.9457723968 16.0402354757
1155 1 26.8796913087 9.1674930866 1.2115544084
1156 1 28.169530067 0.6217684322 14.1973673716
1157 1 29.0540359554 15.0592037857 13.7753238409
1158 1 29.2891677575 15.3205981079 15.9168859248
1159 1 28.3859470929 5.2799837583 16.3105350896
1160 1 17.1809342826 13.707341613 12.2829602156
1161 1 17.1584097305 13.2069760462 17.6041381529
1162 1 29.3513386601 3.8940773974 14.9479742803
1163 1 24.6285371179 11.5960233561 14.9477899013
1164 1 25.5931922788 12.9819297158 16.3105350896
1165 1 21.3981597942 5.5048760481 17.6039537739
1166 1 25.810781285 8.3234063043 14.1975517506
1167 1 30.6123649396 10.3461172818 16.2779000066
1168 1 21.3754946498 6.0053956543 12.2831445946
1169 1 29.5205589828 9.6258138879 16.7078718343
1170 1 24.4593426605 5.7782171774 7.4887374601
1171 1 29.0544112563 8.0468141854 4.5561894666
1172 1 15.6561676131 5.0579539879 2.1601843629
1173 1 23.3677179506 5.0579197874 7.0587656323
1174 1 21.3759911435 1.6967512366 3.0641945994
1175 1 24.6286735492 11.5099782395 5.729208664
1176 1 28.1697407869 7.0800436457 4.9784173764
1177 1 21.3983355929 2.197042503 8.3851881577
1178 1 29.2893952053 7.7856980424 6.6979359295
1179 1 29.351629334 3.8080322834 5.729024285
1180 1 24.6906293558 0.0832899603 6.6977515505
1181 1 28.3867343241 2.4221068965 7.0915850943
1182 1 17.1585855408 9.8991425037 8.3850037787
1183 1 17.1817392325 9.398697194 3.0641945994
1184 1 24.9260499435 0.34502227 4.5561894666
1185 2 29.646561071 7.8969093057 7.709254744
1186 2 27.781794249 5.6194865773 17.1339717031
1187 2 17.035090161 0.7419808859 5.6473443881
1188 2 26.0797990064 1.1936644384 1.0054186865
1189 2 16.6220419886 0.1945445057 1.5096952512
1190 2 28.1559323825 10.9344748457 6.0846913758
1191 2 24.3120408566 12.428379926 5.2590422143
1192 2 29.1898699155 0.6289112786 6.0454186489
1193 2 29.479902197 14.4159645787 8.0195646008
1194 2 29.9698171838 2.6096232124 0.3307759258
1195 2 21.9561429995 4.7264430362 3.9602765389
1196 2 22.2576783973 5.0921940184 18.1069396856
1197 2 20.071401714 2.0824846968 1.3035595293
1198 2 16.2409120498 12.9668974758 7.1614647353
1199 2 19.7384073256 6.5068546111 4.7997541255
1200 2 26.5298872731 14.2089572687 4.4190114907
1201 2 21.4777333181 7.0730599916 12.3926657206
1202 2 29.6676924322 2.9756822761 14.4778078305
1203 2 26.5041816809 14.2286174779 12.6070984975
1204 2 16.2988811051 10.3116634679 8.8879896904
1205 2 27.4502072507 1.1952707037 13.6379614859
1206 2 24.7899681909 14.7749858996 15.2643686441
1207 2 21.9357522474 15.2100321734 10.7288296254
1208 2 29.233653764 8.4439413368 3.5714212282
1209 2 24.0106884443 12.7945078037 9.5497259211
1210 2 27.9005100055 14.2106112007 10.2241843027
1211 2 16.6007261183 10.6776372998 13.1792265342
1212 2 18.4856343303 13.321632736 10.5225095246
1213 2 18.7927557078 8.8777078344 5.830801493
1214 2 18.8179463476 8.8976761289 14.0187041207
1215 2 24.7471109373 6.9595282584 12.7907399814
1216 2 18.3678222302 6.5086149171 17.432481304
1217 2 26.1983890837 9.7845385382 7.9148373289
1218 2 21.7680383285 8.6902066917 10.4183353896
1219 2 17.0794936886 8.3310313287 3.1735313464
1220 2 25.8240574643 4.4698839064 15.3041945081
1221 2 20.4441703584 12.1721585571 12.3522867196
1222 2 24.500120336 0.9880590771 17.2383302171
1223 2 20.188933875 8.8957141129 8.2135313087
1224 2 22.3159101624 2.4371381607 16.3804147305
1225 2 19.7641501087 6.5266544667 15.0497514882
1226 2 27.4759776139 1.1756248889 3.3881485022
1227 2 30.0278755907 5.2648331121 2.0573008809
1228 2 21.5213645066 14.6614597262 14.8661100043
1229 2 23.9522130965 10.1391197538 11.2762508762
1230 2 24.332709791 7.5077348498 16.9282047392
1231 2 18.1129049409 3.2320873665 3.1335211034
1232 2 23.9526223903 12.966933109 2.0576696389
1233 2 21.7684122225 14.4160121939 1.1995697734
1234 2 20.4444750884 10.9341873633 3.1338898614
1235 2 29.6678064402 4.7264339712 5.2586734563
1236 2 27.7827439972 2.082438535 7.9153904659
1237 2 27.4504319857 6.5063951433 4.4190114907
1238 2 22.3163194678 5.2649515184 7.1614647353
1239 2 19.7643508757 1.175607835 5.830801493
1240 2 24.5004942357 6.7138645806 8.0193802218
1241 2 16.7890042612 6.7139121957 1.1993853944
1242 2 25.824207969 3.2319127138 6.0856132708
1243 2 27.4757768507 6.5263634365 12.6070984975
1244 2 18.3680225511 1.1936141122 8.2137156877
1245 2 17.0347245693 6.9601299355 14.8662943833
1246 2 16.6219714875 7.5071619652 10.7286452464
1247 2 29.1891931009 7.0730399422 15.2643686441
1248 2 29.9694972243 5.092253761 9.5499103001
1249 2 21.956183236 2.9755373016 13.1790421552
1250 2 20.0702977116 5.619532734 10.5228782826
1251 2 19.7383368271 1.1948059182 14.0188884997
1252 2 30.0276205145 2.4371737964 11.2762508762
1253 2 18.8181710787 14.2086465252 4.7999385045
1254 2 16.7886303615 0.9881066922 10.4183353896
1255 2 22.2579983452 2.6095634672 8.8881740694
1256 2 24.3330887694 0.1943471816 7.709070365
1257 2 28.1556276176 12.1719839045 15.3043788871
1258 2 29.4795282915 8.6901590739 17.2386989751
1259 2 16.2406569619 10.1392381575 16.3807834885
1260 2 26.5304336928 8.8969085746 13.6383302439
1261 2 26.1969766135 13.3215865742 17.1343404611
1262 2 24.3125437976 10.6774741941 14.4774390725
1263 2 16.2987153747 12.7944480585 18.1071240646
1264 2 17.078508412 14.7751599923 12.3924813416
1265 2 29.6464905699 15.2095267652 16.9282047392
1266 2 26.5045366712 8.877724887 3.3883328812
1267 2 21.4784101366 0.6290853713 3.1735313464
1268 2 18.1126001818 4.4695964265 12.3530242356
1269 2 21.5215758483 8.4443889693 5.6473443881
1270 2 21.9356685288 7.8964904619 1.5098796302
1271 2 24.7911077023 8.3310112794 6.0452342699
1272 2 24.0108541631 10.3117232106 0.3309603048
1273 2 16.6006859011 12.4283889962 3.9599077809
1274 2 18.4868925405 9.7845846936 1.3039282873
1275 2 29.2332881665 14.6620903851 12.7905556024
1276 2 27.9007103245 8.8957644378 1.0054186865
1277 2 18.7925549446 14.2284463821 15.0497514882
1278 2 26.0795986816 6.5085112 10.2243686817
1279 2 24.7468595994 0.7423034621 3.5716056072
1280 2 20.1887335521 14.2104068326 17.432481304
1281 3 24.2161830739 6.910836462 14.8710882373
1282 3 21.9910142836 5.1196481299 13.1460383142
1283 3 25.4255515089 11.4676091036 6.8157541105
1284 3 16.5656905306 12.8215940873 13.1460383142
1285 3 28.377352701 12.7966813284 7.1238514193
1286 3 30.1565978649 11.6222700096 6.4235799777
1287 3 26.0429855944 13.4685963732 9.4383610051
1288 3 25.6573371217 14.6190036554 6.3407938067
1289 3 17.1965711711 9.6246488715 7.0655876553
1290 3 16.5660111563 10.2844326708 3.92690394
1291 3 29.7638339779 8.4932202511 5.6519538631
1292 3 17.1963886593 13.4814881032 16.2845376506
1293 3 25.4251055689 11.6383773176 16.0347041057
1294 3 25.657430872 8.4869893966 15.5599281809
1295 3 26.0431677824 9.6377902381 0.2195953889
1296 3 30.1563099196 11.4840299691 15.6428987309
1297 3 28.3770934503 10.3097629141 16.3431701725
1298 3 29.763623814 14.6129364614 14.8710882373
1299 3 25.6028311021 5.0942732424 7.1242201773
1300 3 17.7135399665 11.6385621681 11.621961501
1301 3 27.9371906004 5.7663423305 9.4385453841
1302 3 27.9375270309 1.935536198 0.2194110099
1303 3 16.5049087445 0.7911348095 3.5668117532
1304 3 29.7028420279 2.5824771836 5.2918616763
1305 3 29.0721438992 1.9225831677 2.1533623399
1306 3 20.8434269953 3.7656939546 2.4030115058
1307 3 20.6112559175 6.9170818743 2.8779718095
1308 3 20.2253647761 5.7662810328 18.2183046016
1309 3 16.1122226389 3.9200413018 2.7950012596
1310 3 28.3224824238 0.7850434405 15.5597438019
1311 3 17.8914391063 5.0944623988 2.0947298179
1312 3 18.3311597604 13.468381031 18.2184889806
1313 3 17.9460501347 14.6190278305 2.8781561885
1314 3 17.7139859083 11.467639912 2.4030115058
1315 3 24.9084297243 9.6246831672 2.1533623399
1316 3 24.2775182691 10.2844231398 5.2920460553
1317 3 22.0525037156 8.493234809 3.5668117532
1318 3 23.8233707042 3.781775929 15.6427143519
1319 3 25.6025718668 2.607508874 16.3429857935
1320 3 20.6659606916 12.796562397 2.0949141969
1321 3 16.5046985864 6.9108510211 12.7857617484
1322 3 29.7025214022 5.1196386002 14.5109960505
1323 3 29.0719613873 5.7794223995 11.3723123351
1324 3 28.322697124 6.9170576967 6.3409781857
1325 3 28.554992592 3.7655091029 6.8159384895
1326 3 21.3604395713 1.9225488708 7.0657720343
1327 3 21.9911806725 2.5824867121 3.927088319
1328 3 24.216239001 0.7911202504 5.6521382421
1329 3 21.3602570633 5.7795421458 16.2845376506
1330 3 28.5543924192 3.9364313589 16.0348884847
1331 3 22.0522935575 14.6129510205 12.7857617484
1332 3 24.2773518918 12.8215845602 14.5106272925
1333 3 24.9080929872 13.4815224002 11.3721279561
1334 3 17.9458354345 8.4870135743 12.0969218047
1335 3 18.3311877271 9.6377289405 8.9993546063
1336 3 22.4448739322 11.4840553066 12.0137668758
1337 3 20.6655472235 10.3099520705 11.3136798131
1338 3 17.8911798574 2.6073899425 11.3140485711
1339 3 16.1117804626 3.7818012613 12.0143200128
1340 3 20.2255469622 1.9356289398 8.9995389853
1341 3 20.6111954368 0.7850676156 12.0971061837
1342 3 20.8429810496 3.9364621674 11.62214588
1343 3 23.8236586321 3.9200159656 6.4239487357
1344 3 22.4451618485 11.6222953407 2.7953700176
1345 4 23.4231390316 9.9814351488 3.4840255822
1346 4 26.4116631937 13.1175482605 7.4896593551
1347 4 23.4229652429 13.1247518379 12.7027911984
1348 4 18.6998885407 9.9886230112 10.9480562563
1349 4 30.5573422723 2.2793351507 3.4838412032
1350 4 19.8571207657 5.4154884795 1.7291062611
1351 4 27.5682383975 2.2864827933 16.7086093503
1352 4 18.700294161 13.1175884776 1.7292906401
1353 4 30.557168472 5.4226518372 12.7029755774
1354 4 19.8568693648 2.2865230105 10.9482406353
1355 4 22.8457215466 2.279319433 5.735108792
1356 4 27.5684897868 5.4154482597 7.4898437341
1357 4 15.7111902862 13.1247361203 14.9540587873
1358 4 26.4114117928 9.9885827915 16.7087937293
1359 4 15.7113640865 9.9814194337 5.734924413
1360 4 22.8453935269 5.4226361221 14.9538744083
1361 1 28.8117605675 11.4155061465 34.1447782343
1362 1 17.8810647597 12.9818356466 29.7842148866
1363 1 16.9163239808 11.5959102597 31.1467756959
1364 1 24.8696177219 13.2069000401 28.4906118232
1365 1 27.7961868884 6.2435745539 30.0545145004
1366 1 19.3886099145 1.4652169115 26.4454799563
1367 1 24.8918079403 13.7071913065 33.8116053815
1368 1 17.2135420585 7.3571283576 32.3196105143
1369 1 16.9785581095 7.6182445006 30.1778640514
1370 1 21.5774781881 15.3208066248 30.1780484304
1371 1 29.0863683133 6.005245349 33.8116053815
1372 1 29.109367774 5.5048000394 28.4907962022
1373 1 18.0980582968 8.3238988974 31.8973826045
1374 1 21.341749148 15.0587662323 32.3194261353
1375 1 20.6739737989 5.2798896878 29.7843992656
1376 1 19.1671943364 9.1673169122 26.4452955773
1377 1 20.4572697793 0.62118273 31.8973826045
1378 1 15.6553282323 2.6439227549 29.8172187276
1379 1 26.1826823043 13.9456745546 30.0543301214
1380 1 17.4553272236 3.7132783308 30.3884248693
1381 1 27.1003734237 1.4652643606 19.6492700198
1382 1 28.8120468474 11.6905354843 24.9252751021
1383 1 29.5203765069 13.480188449 25.9266374506
1384 1 30.6120458388 12.7598910602 25.4964812438
1385 1 25.8099500703 14.7823230025 23.4161329879
1386 1 21.6392797598 3.8939643022 31.1467756959
1387 1 22.9002353642 10.3460227556 29.8170343486
1388 1 21.8084564272 9.6258794089 29.3868781418
1389 1 21.100614847 11.6904076655 21.169290495
1390 1 16.747394332 5.7781286551 20.1679281466
1391 1 20.4573262569 7.0803821954 22.6784326093
1392 1 17.4557677345 3.9883076686 21.168921737
1393 1 20.6747610359 2.4220128273 20.5652648914
1394 1 21.6394161969 3.8079191869 21.9280100796
1395 1 29.1095435842 2.1969664969 19.271661828
1396 1 29.0870190322 1.69660093 24.5928397653
1397 1 24.6896684218 7.6185234226 34.3547859152
1398 1 16.9787855573 0.0833444351 20.9589140561
1399 1 26.1828761491 9.1602701444 20.8357488842
1400 1 19.1670006473 13.9385494546 35.6644299515
1401 1 17.2139173536 0.3447387561 23.100660519
1402 1 21.3419702046 8.0469927988 23.10047614
1403 1 21.5775514182 7.7852903926 20.9589140561
1404 1 19.3882619984 6.2366034972 35.6644299515
1405 1 24.8926128959 9.3985468887 24.5926553863
1406 1 24.8697935205 9.899066495 19.271846207
1407 1 27.7963807447 1.4581701462 20.8355645052
1408 1 16.9166146604 11.5098651469 21.9276413216
1409 1 17.8820062161 10.1239587834 20.5654492704
1410 1 18.0982690168 14.7821741109 22.6784326093
1411 1 20.0844979143 6.2436977115 34.4781354661
1412 1 22.9006497149 12.7599252568 20.5984531113
1413 1 21.1001743671 11.4156864194 30.3876873533
1414 1 21.8088531795 13.480228652 20.1682969046
1415 1 25.5935545012 10.1240781693 25.5293007058
1416 1 20.0846917726 1.4581392618 25.2591854709
1417 1 16.7471517952 1.9236253662 29.3870625208
1418 1 27.1001797405 6.2364969043 28.8682200151
1419 1 25.1671997097 3.988127397 24.9258282391
1420 1 26.8789183876 13.9385969037 28.8682200151
1421 1 18.4711871827 9.1602392612 25.2591854709
1422 1 24.9255580993 7.3566669744 32.2132238313
1423 1 25.1667592182 3.7134061484 34.1445938553
1424 1 24.4585208858 1.9235851619 35.1455874458
1425 1 23.3667243504 2.643888557 34.715431239
1426 1 18.4709933263 13.9456436689 34.4781354661
1427 1 26.879112065 9.1673643587 19.6494543988
1428 1 28.1689508233 0.6216397043 32.6352673621
1429 1 29.0534567117 15.0590750578 32.2132238313
1430 1 29.2885885138 15.32046938 34.3547859152
1431 1 28.3853678492 5.2798550304 34.74843508
1432 1 17.1803550389 13.7072128851 30.7208602061
1433 1 17.1578304868 13.2068473183 36.0420381433
1434 1 29.3507594164 3.8939486695 33.3858742707
1435 1 24.6279578742 11.5958946282 33.3856898917
1436 1 25.5926130351 12.9818009879 34.74843508
1437 1 21.3975805505 5.5047473201 36.0418537643
1438 1 25.8102020412 8.3232775764 32.6354517411
1439 1 30.6117856959 10.3459885539 34.715799997
1440 1 21.3749154061 6.0052669264 30.7210445851
1441 1 29.5199797391 9.62568516 35.1457718248
1442 1 24.4587634168 5.7780884495 25.9266374506
1443 1 29.0538320126 8.0466854575 22.9940894571
1444 1 15.6555883693 5.05782526 20.5980843533
1445 1 23.3671387069 5.0577910595 25.4966656228
1446 1 21.3754118998 1.6966225087 21.5020945899
1447 1 24.6280943055 11.5098495116 24.1671086545
1448 1 28.1691615432 7.0799149177 23.4163173669
1449 1 21.3977563492 2.1969137751 26.8230881481
1450 1 29.2888159616 7.7855693145 25.13583592
1451 1 29.3510500903 3.8079035555 24.1669242755
1452 1 24.6900501121 0.0831612324 25.135651541
1453 1 28.3861550803 2.4219781686 25.5294850848
1454 1 17.1580062971 9.8990137758 26.8229037691
1455 1 17.1811599888 9.3985684661 21.5020945899
1456 1 24.9254706997 0.3448935421 22.9940894571
1457 2 29.6459818273 7.8967805778 26.1471547345
1458 2 27.7812150053 5.6193578494 35.5718716936
1459 2 17.0345109172 0.741852158 24.0852443785
1460 2 26.0792197627 1.1935357105 19.4433186769
1461 2 16.6214627449 0.1944157778 19.9475952417
1462 2 28.1553531387 10.9343461178 24.5225913663
1463 2 24.3114616129 12.4282511981 23.6969422047
1464 2 29.1892906717 0.6287825507 24.4833186393
1465 2 29.4793229533 14.4158358508 26.4574645913
1466 2 29.9692379401 2.6094944845 18.7686759163
1467 2 21.9555637558 4.7263143083 22.3981765294
1468 2 22.2570991536 5.0920652905 36.5448396761
1469 2 20.0708224703 2.0823559689 19.7414595198
1470 2 16.2403328061 12.9667687479 25.5993647257
1471 2 19.7378280819 6.5067258832 23.237654116
1472 2 26.5293080294 14.2088285408 22.8569114812
1473 2 21.4771540744 7.0729312637 30.830565711
1474 2 29.6671131885 2.9755535482 32.915707821
1475 2 26.5036024372 14.22848875 31.0449984879
1476 2 16.2983018614 10.31153474 27.3258896808
1477 2 27.4496280069 1.1951419758 32.0758614764
1478 2 24.7893889472 14.7748571717 33.7022686345
1479 2 21.9351730037 15.2099034455 29.1667296159
1480 2 29.2330745203 8.4438126089 22.0093212186
1481 2 24.0101092006 12.7943790758 27.9876259115
1482 2 27.8999307618 14.2104824728 28.6620842932
1483 2 16.6001468746 10.6775085719 31.6171265246
1484 2 18.4850550866 13.3215040081 28.960409515
1485 2 18.7921764641 8.8775791065 24.2687014834
1486 2 18.8173671039 8.897547401 32.4566041112
1487 2 24.7465316936 6.9593995305 31.2286399718
1488 2 18.3672429865 6.5084861892 35.8703812944
1489 2 26.19780984 9.7844098103 26.3527373194
1490 2 21.7674590848 8.6900779637 28.8562353801
1491 2 17.0789144448 8.3309026008 21.6114313368
1492 2 25.8234782206 4.4697551785 33.7420944985
1493 2 20.4435911147 12.1720298292 30.7901867101
1494 2 24.4995410923 0.9879303492 35.6762302075
1495 2 20.1883546312 8.895585385 26.6514312992
1496 2 22.3153309187 2.4370094328 34.818314721
1497 2 19.763570865 6.5265257387 33.4876514787
1498 2 27.4753983702 1.175496161 21.8260484927
1499 2 30.027296347 5.2647043842 20.4952008714
1500 2 21.5207852629 14.6613309983 33.3040099948
1501 2 23.9516338527 10.1389910259 29.7141508666
1502 2 24.3321305473 7.5076061219 35.3661047297
1503 2 18.1123256972 3.2319586386 21.5714210938
1504 2 23.9520431465 12.9668043811 20.4955696294
1505 2 21.7678329788 14.415883466 19.6374697638
1506 2 20.4438958447 10.9340586354 21.5717898518
1507 2 29.6672271965 4.7263052433 23.6965734467
1508 2 27.7821647535 2.0823098071 26.3532904564
1509 2 27.449852742 6.5062664154 22.8569114812
1510 2 22.3157402241 5.2648227905 25.5993647257
1511 2 19.763771632 1.1754791071 24.2687014834
1512 2 24.499914992 6.7137358527 26.4572802123
1513 2 16.7884250175 6.7137834678 19.6372853848
1514 2 25.8236287253 3.2317839859 24.5235132613
1515 2 27.475197607 6.5262347086 31.0449984879
1516 2 18.3674433074 1.1934853843 26.6516156782
1517 2 17.0341453256 6.9600012076 33.3041943738
1518 2 16.6213922438 7.5070332373 29.1665452369
1519 2 29.1886138572 7.0729112143 33.7022686345
1520 2 29.9689179806 5.0921250331 27.9878102905
1521 2 21.9556039923 2.9754085737 31.6169421456
1522 2 20.0697184679 5.6194040061 28.960778273
1523 2 19.7377575834 1.1946771903 32.4567884902
1524 2 30.0270412708 2.4370450685 29.7141508666
1525 2 18.817591835 14.2085177973 23.237838495
1526 2 16.7880511177 0.9879779643 28.8562353801
1527 2 22.2574191015 2.6094347393 27.3260740598
1528 2 24.3325095256 0.1942184537 26.1469703555
1529 2 28.1550483739 12.1718551766 33.7422788775
1530 2 29.4789490478 8.690030346 35.6765989655
1531 2 16.2400777182 10.1391094296 34.818683479
1532 2 26.5298544491 8.8967798467 32.0762302344
1533 2 26.1963973698 13.3214578463 35.5722404516
1534 2 24.3119645539 10.6773454662 32.915339063
1535 2 16.298136131 12.7943193306 36.5450240551
1536 2 17.0779291683 14.7750312644 30.830381332
1537 2 29.6459113262 15.2093980373 35.3661047297
1538 2 26.5039574275 8.8775961591 21.8262328717
1539 2 21.4778308929 0.6289566434 21.6114313368
1540 2 18.1120209381 4.4694676986 30.7909242261
1541 2 21.5209966046 8.4442602414 24.0852443785
1542 2 21.9350892851 7.896361734 19.9477796207
1543 2 24.7905284586 8.3308825515 24.4831342603
1544 2 24.0102749194 10.3115944827 18.7688602953
1545 2 16.6001066574 12.4282602683 22.3978077714
1546 2 18.4863132968 9.7844559657 19.7418282778
1547 2 29.2327089228 14.6619616572 31.2284555928
1548 2 27.9001310808 8.8956357099 19.4433186769
1549 2 18.7919757009 14.2283176542 33.4876514787
1550 2 26.0790194379 6.5083824721 28.6622686722
1551 2 24.7462803557 0.7421747342 22.0095055976
1552 2 20.1881543084 14.2102781047 35.8703812944
1553 3 24.2156038302 6.9107077341 33.3089882278
1554 3 21.9904350399 5.119519402 31.5839383046
1555 3 25.4249722652 11.4674803757 25.2536541009
1556 3 16.5651112869 12.8214653594 31.5839383046
1557 3 28.3767734573 12.7965526005 25.5617514098
1558 3 30.1560186212 11.6221412817 24.8614799681
1559 3 26.0424063507 13.4684676453 27.8762609956
1560 3 25.656757878 14.6188749275 24.7786937972
1561 3 17.1959919274 9.6245201436 25.5034876458
1562 3 16.5654319126 10.2843039429 22.3648039304
1563 3 29.7632547342 8.4930915232 24.0898538535
1564 3 17.1958094156 13.4813593753 34.722437641
1565 3 25.4245263252 11.6382485897 34.4726040961
1566 3 25.6568516283 8.4868606687 33.9978281714
1567 3 26.0425885387 9.6376615102 18.6574953793
1568 3 30.1557306759 11.4839012412 34.0807987214
1569 3 28.3765142065 10.3096341862 34.781070163
1570 3 29.7630445703 14.6128077335 33.3089882278
1571 3 25.6022518584 5.0941445145 25.5621201678
1572 3 17.7129607227 11.6384334402 30.0598614914
1573 3 27.9366113567 5.7662136026 27.8764453746
1574 3 27.9369477872 1.9354074701 18.6573110003
1575 3 16.5043295008 0.7910060816 22.0047117436
1576 3 29.7022627842 2.5823484557 23.7297616667
1577 3 29.0715646554 1.9224544398 20.5912623303
1578 3 20.8428477516 3.7655652267 20.8409114962
1579 3 20.6106766738 6.9169531464 21.3158718
1580 3 20.2247855324 5.7661523049 36.656204592
1581 3 16.1116433952 3.9199125739 21.23290125
1582 3 28.3219031801 0.7849147126 33.9976437924
1583 3 17.8908598626 5.0943336709 20.5326298084
1584 3 18.3305805167 13.4682523031 36.656388971
1585 3 17.945470891 14.6188991026 21.316056179
1586 3 17.7134066646 11.4675111841 20.8409114962
1587 3 24.9078504805 9.6245544392 20.5912623303
1588 3 24.2769390254 10.2842944118 23.7299460457
1589 3 22.0519244718 8.4931060811 22.0047117436
1590 3 23.8227914605 3.7816472011 34.0806143424
1591 3 25.6019926231 2.6073801461 34.780885784
1592 3 20.6653814479 12.7964336691 20.5328141874
1593 3 16.5041193427 6.9107222932 31.2236617388
1594 3 29.7019421585 5.1195098723 32.9488960409
1595 3 29.0713821436 5.7792936716 29.8102123256
1596 3 28.3221178802 6.9169289688 24.7788781762
1597 3 28.5544133483 3.765380375 25.2538384799
1598 3 21.3598603275 1.9224201428 25.5036720248
1599 3 21.9906014288 2.5823579841 22.3649883094
1600 3 24.2156597573 0.7909915225 24.0900382325
1601 3 21.3596778196 5.7794134179 34.722437641
1602 3 28.5538131755 3.936302631 34.4727884751
1603 3 22.0517143138 14.6128222926 31.2236617388
1604 3 24.276772648 12.8214558323 32.9485272829
1605 3 24.9075137435 13.4813936723 29.8100279466
1606 3 17.9452561908 8.4868848464 30.5348217952
1607 3 18.3306084834 9.6376002126 27.4372545968
1608 3 22.4442946884 11.4839265787 30.4516668662
1609 3 20.6649679798 10.3098233426 29.7515798036
1610 3 17.8906006137 2.6072612146 29.7519485616
1611 3 16.1112012188 3.7816725334 30.4522200032
1612 3 20.2249677185 1.9355002119 27.4374389758
1613 3 20.610616193 0.7849388877 30.5350061742
1614 3 20.8424018059 3.9363334395 30.0600458704
1615 3 23.8230793884 3.9198872377 24.8618487261
1616 3 22.4445826048 11.6221666128 21.233270008
1617 4 23.4225597879 9.9813064209 21.9219255726
1618 4 26.41108395 13.1174195326 25.9275593456
1619 4 23.4223859992 13.12462311 31.1406911889
1620 4 18.699309297 9.9884942833 29.3859562468
1621 4 30.5567630286 2.2792064228 21.9217411936
1622 4 19.856541522 5.4153597516 20.1670062516
1623 4 27.5676591538 2.2863540654 35.1465093408
1624 4 18.6997149173 13.1174597497 20.1671906306
1625 4 30.5565892283 5.4225231093 31.1408755679
1626 4 19.8562901211 2.2863942826 29.3861406258
1627 4 22.8451423029 2.2791907051 24.1730087825
1628 4 27.5679105431 5.4153195318 25.9277437246
1629 4 15.7106110425 13.1246073924 33.3919587777
1630 4 26.4108325491 9.9884540636 35.1466937198
1631 4 15.7107848428 9.9812907058 24.1728244035
1632 4 22.8448142832 5.4225073942 33.3917743987
1633 1 28.8121516134 26.8198348733 15.7068782439
1634 1 17.8814558056 28.3861643733 11.3463148961
1635 1 16.9167150267 27.0002389864 12.7088757054
1636 1 24.8700087678 28.6112287668 10.0527118328
1637 1 27.7965779343 21.6479032807 11.61661451
1638 1 19.3890009604 16.8695456382 8.0075799659
1639 1 24.8921989862 29.1115200332 15.373705391
1640 1 17.2139331044 22.7614570844 13.8817105238
1641 1 16.9789491554 23.0225732274 11.7399640609
1642 1 21.577869234 30.7251353515 11.7401484399
1643 1 29.0867593592 21.4095740758 15.373705391
1644 1 29.1097588199 20.9091287661 10.0528962118
1645 1 18.0984493427 23.7282276241 13.459482614
1646 1 21.3421401939 30.4630949591 13.8815261448
1647 1 20.6743648448 20.6842184146 11.3464992751
1648 1 19.1675853823 24.5716456389 8.0073955869
