LAMMPS data file via write_data, version 23 Jun 2022, timestep = 1495000

2176 atoms
4 atom types

0.7700727005956232 30.07612729940255 xlo xhi
0.7691290268244781 30.039270970885163 ylo yhi
0.9206011397809704 35.95519884111266 zlo zhi

Masses

1 12.0107
2 1.00794
3 14.0067
4 65.40900000000001

Atoms # atomic

1702 1 27.829293980696857 1.5472004578559737 14.521021373147772 0 1 0
1809 2 28.175709210991077 1.5602892113369187 13.460426018054015 0 1 0
126 2 2.074668605707541 7.150519359118996 12.038604132792342 0 0 0
157 2 2.69523675630668 4.734597928790247 13.384980568880298 0 0 0
8 1 1.7828774646685392 5.330713481034184 13.378862174191942 0 0 0
13 1 1.47073038980162 6.427794292948643 12.632537245678312 0 0 0
159 2 7.7961892779468505 5.181375874124727 11.72698122540749 0 0 0
118 2 6.0764243280799075 5.294835844906755 14.965382319263457 0 0 0
74 1 10.533090621495957 4.222763838286182 13.227723088617575 0 0 0
11 1 8.68308829282051 5.09455305318566 12.384929830755729 0 0 0
71 1 9.423890983230795 6.054697237536611 13.049429987846198 0 0 0
242 3 10.575336963455538 5.519296135266935 13.579453409719688 0 0 0
98 2 9.237621445830667 7.079917151609553 13.145869452311825 0 0 0
1357 4 11.533537202777635 6.126105867821191 15.224041664736868 0 0 0
1154 1 14.19246300819749 6.297412614810929 13.788652362374556 0 0 0
1277 2 13.660203122212659 6.183223132025128 12.85755768344177 0 0 0
1292 3 13.485805638012645 6.248555335103875 14.952568425871357 0 0 0
1245 2 16.779898477748922 6.164170512769416 11.19181381666899 0 0 0
1128 1 15.535949071824671 6.444771417312609 14.076762969996295 0 0 0
1280 2 16.479023959414675 6.524826718821551 13.56478748774791 0 0 0
1525 2 19.0051210191457 5.2283230679605275 14.205663063597559 0 0 0
1410 1 19.204939870136762 6.2619010216781135 14.21459783670177 0 0 0
1945 1 19.93083510418487 6.942666233902018 13.216674329210779 0 0 0
2003 2 20.19707302083036 6.502406919708855 12.289082097080637 0 0 0
1250 2 23.17213218949741 6.856249567686064 10.996966939415795 0 0 0
1103 1 24.207209512860718 6.820602327799822 11.190254543063183 0 0 0
1168 1 25.017266540525004 7.56378406863839 12.137088083375756 0 0 0
1282 3 26.31039804269757 7.135738796778272 11.993675893817674 0 0 0
233 3 30.00282378091444 4.838168036870549 14.048555527154306 -1 0 0
246 3 29.40908230307233 6.668012078331486 12.825596464633048 -1 0 0
158 2 27.87725423350934 5.526679857819825 13.629527452252955 -1 0 0
9 1 28.919410276508973 5.667337151954115 13.570079715989932 -1 0 0
1360 4 28.14129747785682 8.178914364675496 12.549463970365288 0 0 0
28 1 3.2927074348896443 9.213499967783289 12.615596515844278 0 0 0
27 1 2.173596807802415 9.931784749421821 13.00887985157795 0 0 0
248 3 2.2332910867895612 10.032342253162327 14.346480316044257 0 0 0
141 2 1.2310820325917935 10.176830915070237 12.462536082812962 0 0 0
249 3 4.044240123623491 8.93379801762027 13.71975519305224 0 0 0
53 1 3.4024066686474543 9.510134162459568 14.758876586529219 0 0 0
121 2 6.968079593403151 10.341114460230742 11.580489378217269 0 0 0
199 3 6.19193201437781 8.34542773119518 11.578351126146819 0 0 0
259 4 6.075315563363398 8.37456940034614 13.524402781679097 0 0 0
755 3 7.090616943423054 10.082131502616631 14.060699680436135 0 0 0
626 1 6.485243184392564 11.273497059123157 14.5371844960854 0 0 0
696 2 5.46916679166576 11.373859270242896 14.650708407132711 0 0 0
603 1 8.395075210157824 10.316735947444649 14.240053522585866 0 0 0
698 2 9.09443912587821 9.545242478422045 13.834617778121494 0 0 0
1211 2 12.033117623560283 11.229621051004004 12.893945365000356 0 0 0
1104 1 12.030301353176219 8.729560495244243 11.921465856527213 0 0 0
1348 4 14.631862890302761 10.475009385339522 12.001309278002658 0 0 0
1223 2 12.03943738104667 8.775479653205238 12.934288569800481 0 0 0
1284 3 13.96930657331477 10.963330303741813 13.68269991277656 0 0 0
1091 1 12.666268016805411 11.396080542739217 13.709997240876088 0 0 0
1160 1 14.47529822592306 11.444598531451424 14.972555158592707 0 0 0
1300 3 12.264583211945864 11.927430153695052 14.822112922071359 0 0 0
1141 1 17.314006732491563 9.563564591509863 11.991529267317706 0 0 0
1221 2 17.240865895113206 9.279206562531733 13.017482048060694 0 0 0
1942 1 19.45836024602827 8.35160626278212 14.807013393337083 0 0 0
2119 3 20.030770678798188 8.233577069972327 13.608462159440808 0 0 0
1347 4 20.137575587062173 9.848754889262578 12.266737489046152 0 0 0
1293 3 19.648426426628145 11.181441751064824 13.744869996763386 0 0 0
1163 1 20.469133094100687 11.33005802769477 14.791477596025011 0 0 0
1230 2 26.133153235927974 10.369679554927233 11.834572842803649 0 0 0
1209 2 22.906444115589014 11.437586420617377 11.762374905714559 0 0 0
1201 2 24.8564167338421 8.506241460205462 12.67522929971559 0 0 0
1224 2 25.923990188188455 9.820318114287371 14.716967081829617 0 0 0
1318 3 27.98820742952738 8.906512110658669 14.357363229694812 0 0 0
176 2 28.760408314670396 11.997474014817609 12.942527927120354 -1 0 0
629 1 7.470964182889115 12.153325343269165 14.848722601757254 0 0 0
555 1 10.114976658445382 14.95067391090117 11.142846439099925 0 0 0
778 3 11.284117678011643 15.401069014102548 11.683144041176998 0 0 0
642 2 8.868337938762759 13.225275223883367 11.965946317557535 0 0 0
615 1 9.700223167991236 13.917433535368167 11.928725563455995 0 0 0
786 3 10.556497070353018 13.704005881131073 12.930487164447406 0 0 0
618 1 11.594466082172353 14.604606791504693 12.725577357004294 0 0 0
658 2 12.542275862058375 14.662890629114278 13.197478877117437 0 0 0
602 1 15.880972543111156 12.954215487460631 10.993333064002133 0 0 0
734 2 16.88143355721563 12.483929238901094 11.023415201443639 0 0 0
1261 2 17.65602676845416 11.959734122627587 13.427423125202733 0 0 0
1164 1 18.491633414443193 11.807249315524151 14.117851251776647 0 0 0
1228 2 21.665920158414007 14.475974531767376 13.669355753944346 0 0 0
124 2 26.614579176501216 13.91820957624769 13.48084892070181 -1 0 0
72 1 28.419372144658706 12.656221472861281 13.746489964537183 -1 0 0
2 1 27.39390609133341 13.552043895240205 14.05040988103339 -1 0 0
196 3 29.229452247001703 12.674329627231305 14.85069074361145 -1 0 0
724 2 0.7797461333184976 18.882054397380315 13.563150617381897 0 0 0
633 1 4.706378179615033 18.402253338848126 12.203532027556655 0 0 0
651 2 7.645456686701394 16.087902719757928 12.769434640411957 0 0 0
711 2 5.37014040846314 17.97424948419991 12.940212362685394 0 0 0
578 1 8.013730237318521 17.024385708276093 12.397486478934946 0 0 0
678 2 12.050656859462215 17.74737621933702 12.297535344231493 0 0 0
177 2 9.686701433582645 15.719626165379367 14.133054864281325 0 0 0
762 3 8.788340433730475 17.798373570282678 13.215334599804075 0 0 0
577 1 9.1733289299398 18.804863673070052 12.412188694570215 0 0 0
775 3 13.881346306771595 17.53275161667812 11.356554677371223 0 0 0
608 1 12.895074254912165 18.285055858155744 11.898517201946344 0 0 0
916 2 15.859511398938828 15.716794108221395 14.729599663527331 0 0 0
1102 1 21.137237277004726 15.397567047631314 13.894043720393457 0 0 0
1207 2 20.327187023319766 18.338232846477183 12.901392353373954 0 0 0
1885 3 19.55285188073416 16.95133738470591 14.273613592819398 0 0 0
1098 1 20.431812799956365 17.429162298294315 13.428064915745969 0 0 0
1331 3 21.396864390057253 16.48930474809346 13.116729679577443 0 0 0
1649 1 20.049653563247382 15.714322064624863 14.69756082977758 0 0 0
1700 1 24.723697149088 17.897756068286554 13.80757009129686 0 0 0
1854 3 25.936125092476352 18.372791263118764 14.176135989508623 0 0 0
1749 2 24.082858384893918 18.359275756081054 13.11600905175045 0 0 0
790 3 28.34365438698751 18.16134431110566 11.775418444618323 -1 0 0
557 1 29.075535864108666 17.009223133557768 11.957381645026684 -1 0 0
670 2 29.006584338877374 16.326913711357868 12.839582348480462 -1 0 0
1158 1 26.452419418441302 17.474732898777567 15.034816935883164 0 0 0
796 3 3.7280469731088557 19.265330692529666 12.536911516700483 0 0 0
810 4 3.414437573051952 20.47357429914922 14.195710361877566 0 0 0
764 3 3.9507961807491823 22.14692117376366 13.406892812953489 0 0 0
794 3 1.5437202652361017 20.513611545889646 14.722502726525947 0 0 0
652 2 5.910815134904483 21.778695349379134 12.67379221007683 0 0 0
621 1 4.99517405082019 22.33641193596651 12.563575156484484 0 0 0
705 2 6.383571337775791 20.217676022036372 14.43196416960632 0 0 0
653 2 9.967311473745653 19.47324938048142 12.773393836069681 0 0 0
686 2 8.748308211007942 21.11824414033314 14.855961359903754 0 0 0
609 1 13.176531473135462 19.58805420530173 11.71040082861887 0 0 0
680 2 12.634489887373201 20.446370157592234 11.987632461843324 0 0 0
1790 2 16.848087434574083 18.75208008070456 12.490199813965841 0 0 0
1878 3 17.45901092515837 19.66265530766662 14.321401466933084 0 0 0
1641 1 16.959135099134162 19.62521703127606 13.080826968082091 0 0 0
1640 1 17.212071705253216 21.74087433426849 13.555852662065213 0 0 0
1865 3 16.817992996854336 20.857972998932574 12.539683501470858 0 0 0
1645 1 17.74450926206625 21.011578735037745 14.576196988305448 0 0 0
1696 1 21.35626244692204 22.494689834529403 13.98047912078778 0 0 0
1697 1 21.785509542817962 23.154974401052066 12.826244122988152 0 0 0
1766 2 20.358636954869603 22.246342807190103 14.312649452092437 0 0 0
1863 3 22.482651255122757 22.255298760256572 14.766271817292528 0 0 0
1706 1 25.391724041713452 21.415335994293635 11.610617207929698 0 0 0
1746 2 24.392148726224693 21.05093976267515 11.866056323546234 0 0 0
1874 3 26.58205469458631 20.834305319931786 11.830106789092603 0 0 0
1895 4 27.219464342959913 19.38719208915702 13.136558217422957 0 0 0
564 1 29.858319027058048 19.775144282875736 14.105366500626161 -1 0 0
795 3 28.588084789925627 20.215915454269144 14.325059013327447 -1 0 0
588 1 3.059023037237044 23.195152747520574 13.061818067161475 0 0 0
681 2 3.0602812788807325 24.75904072729957 11.453502231376582 0 0 0
595 1 3.548716131785509 23.950732548986792 12.028993406298428 0 0 0
672 2 2.115809917635258 23.132559526063993 13.536121720621335 0 0 0
685 2 3.741902520999963 25.957442187014898 14.24375289418063 0 0 0
785 3 4.8125445179689565 23.43136880215627 11.737413511335877 0 0 0
718 2 7.765697809058138 23.264029153247208 13.17217352528154 0 0 0
619 1 8.437183358827987 23.56881429232657 12.394745002701091 0 0 0
749 3 9.737927044605252 23.831858623167783 12.565954171395378 0 0 0
814 4 10.742612252688074 23.548514576478993 14.321134938474833 0 0 0
997 2 8.824187933246204 26.139059830945598 14.468621506558199 0 0 0
545 1 13.193158982412822 25.086260373559846 13.780054182630163 0 0 0
713 2 12.767003289039074 25.494280583238158 12.804310303632302 0 0 0
752 3 14.51980059222401 25.206135745314647 14.055491472083858 0 0 0
753 3 12.581112710698319 24.18040499304712 14.561333239293418 0 0 0
1789 2 17.13669020267944 22.788695827097577 13.367956264226063 0 0 0
1704 1 18.163363488871166 25.70034813554757 11.93700974028324 0 0 0
1808 2 18.483532390360494 25.041255457144253 12.71405221539066 0 0 0
1828 3 16.918525846038186 26.344864768168847 11.91439366893054 0 0 0
1862 3 23.125716298151676 23.375337145589363 12.921243683795971 0 0 0
1695 1 23.510585904897933 22.85316438866368 14.111445507400592 0 0 0
1764 2 24.53269019373141 22.67444347454982 14.385890053833148 0 0 0
1867 3 25.248473407101287 25.490969839446763 12.325615307224139 0 0 0
1637 1 26.444911819010663 25.304782794486407 12.985924880623239 0 0 0
1787 2 26.97154132374036 24.354883425426237 13.176190579286619 0 0 0
1186 2 4.048121990432787 29.089139350728573 11.615705189658208 1 -1 0
1159 1 4.56771900846518 28.142972650951037 11.63919416748676 1 -1 0
554 1 7.061382858382728 29.828960367828117 13.521653923551531 0 0 0
1202 2 6.203157970356216 25.99439311295467 13.47439950878137 1 -1 0
1162 1 5.735458943642445 26.588621701441923 12.696931905049876 1 -1 0
1330 3 5.021155214050724 27.666520596278396 12.91413516750654 1 -1 0
253 3 6.831683560264864 28.976739855749123 14.573450289967802 0 -1 0
787 3 8.400601963341284 29.992740659230535 13.261713354273965 0 0 0
558 1 9.03223981434178 29.34705984631446 14.275164030380195 0 0 0
134 2 10.45250458654796 28.173624634992677 11.54075385672113 0 -1 0
684 2 10.124600158230399 29.449479509419092 14.48916711869166 0 0 0
614 1 13.897034362324822 28.376234467357158 14.889293377693429 0 0 0
754 3 14.601629466258876 28.312544367253693 13.768740804320647 0 0 0
613 1 14.811968995445694 29.6421094686023 13.389175516693838 0 0 0
721 2 13.48771875611399 27.515076573112765 15.408507744535326 0 0 0
1901 4 15.787228307302533 26.642517469566442 13.547829732389156 0 0 0
731 2 15.37310143938862 29.93949019888327 12.539503756446317 0 0 0
1807 2 18.815777808910443 27.265291637543577 14.047488787778788 0 0 0
1750 2 22.864920373210975 1.979819483260652 13.940359777505153 0 1 0
1708 1 21.535388580809258 29.583719293114527 14.541702102639587 0 0 0
1805 2 20.523771212836678 30.03408565763732 14.649456469493101 0 0 0
1639 1 22.658039487009564 0.9142583105560487 14.092093482909878 0 1 0
1792 2 24.23582373588777 27.239322687695044 11.796051458549545 0 0 0
1644 1 24.976678250836773 26.800180164076252 12.454411838829893 0 0 0
1876 3 23.717001585962652 29.21256234385927 14.115205575691462 0 0 0
1891 4 25.539060055606257 29.356966515721233 13.539004650950403 0 0 0
1845 3 25.975798609395316 27.497521333551333 12.939045523782621 0 0 0
1690 1 26.88154759813674 26.575179057964014 13.412914014044132 0 0 0
1822 2 27.55942234221772 27.0214012132004 14.168593045568757 0 0 0
1100 1 2.6936437900742725 1.2544576999000672 15.221736636088876 1 0 0
1323 3 3.9984048654568 1.0239778431241358 15.045312788333375 1 0 0
1301 3 2.410197423561038 2.4924104893086474 15.736147721455431 1 0 0
1146 1 3.6833343163924925 3.058979595211696 15.95864765560636 1 0 0
1278 2 3.6865467740833413 4.092478206703548 16.29750800376103 1 0 0
1093 1 4.655725968898684 2.1687628767037648 15.486017784321428 1 0 0
1243 2 5.65750369924289 2.3529929226838346 15.46934237938573 1 0 0
293 1 10.151338394928265 2.660610734189431 16.89474777518368 0 0 0
372 2 9.487619977489988 1.8827812422595267 17.220923887043746 0 0 0
319 1 9.949662971984425 4.100389789335249 16.795339808158147 0 0 0
486 3 11.437042094003438 2.385075725735927 16.50234964086431 0 0 0
489 3 11.162546142681139 4.543052185974458 16.282861847484604 0 0 0
378 2 12.978706046543032 3.568523036776384 15.7136974476749 0 0 0
307 1 12.010226688699756 3.5445762555170046 16.16979933623094 0 0 0
411 2 11.961901659794188 2.897326077863233 19.14726973881805 0 0 0
1581 3 13.575953454604717 1.6447303428808455 18.47805565690948 0 0 0
1503 2 15.640528492542401 1.0681211687171805 18.306072827851022 0 0 0
1802 2 21.66878327980719 1.5514451346814284 17.437889802361187 0 1 0
1701 1 26.66403496212959 1.0300669256394128 16.309890470857045 0 1 0
1819 2 25.929088337345195 29.69392044419024 16.9356931752848 0 0 0
1842 3 26.84190484852664 0.7717354976678968 14.926218358950969 0 1 0
1310 3 28.426016391186728 2.2081156858938975 15.561084818075226 0 0 0
1351 4 29.964196758965446 3.427779058924733 15.641841028847821 0 0 0
1156 1 27.67347858524965 1.8295482611278755 16.69625431150051 0 0 0
1205 2 27.841366002793748 2.3688598699756787 17.577677751751967 0 0 0
18 1 1.314353795448135 4.696453770632366 18.54292206408691 0 0 0
108 2 2.9139066000296503 7.837346053231949 17.90221088343926 0 0 0
173 2 5.858417111095565 5.255302314953086 17.88930843827401 0 0 0
244 3 6.270967995662443 7.442170134341721 15.323524328465487 0 0 0
7 1 6.1227044764590834 6.077713279849723 15.762799905555786 0 0 0
76 1 6.0260272004838855 6.038366833905478 17.14432542789307 0 0 0
205 3 6.107512659026338 7.402230694428646 17.56931520518521 0 0 0
75 1 6.161037547999999 8.146066645830448 16.512304916505375 0 0 0
410 2 9.072445430770445 4.654774125834757 16.78147638936047 0 0 0
1259 2 9.175576406701309 6.860930235699732 16.995724580619108 0 0 0
79 1 9.963965223706252 7.600448041218051 17.12040190822364 0 0 0
208 3 10.848609664513607 7.806559731761635 16.075935069449223 0 0 0
1161 1 14.41310208829694 6.287336852495136 15.965794719028402 0 0 0
1263 2 14.006352579623917 6.512283068640811 16.988277134961457 0 0 0
1506 2 14.92384482639573 7.370556363525228 18.17119039854264 0 0 0
1585 3 18.96700176113614 7.182526273134766 15.30777449970424 0 0 0
1312 3 15.681093950835475 6.471359009237732 15.47794020914127 0 0 0
1624 4 17.432950754760185 6.891701249465594 16.569760928328783 0 0 0
1589 3 18.061149188059865 5.68707747987272 17.84983501528653 0 0 0
1542 2 16.224995583680773 4.998450639470943 18.784848597015298 0 0 0
1402 1 19.324135439602987 5.378730662340125 18.17023860992199 0 0 0
1403 1 17.28106893637308 4.942230061620533 18.66512522768958 0 0 0
1541 2 20.14972743438561 5.839423665585 17.672899201048352 0 0 0
251 3 29.922950956081692 4.605396151592267 17.32406096409998 -1 0 0
180 2 28.749016180988086 6.159377102396849 16.305750785262287 -1 0 0
20 1 29.37428833443473 5.896577083215949 17.151673055343167 -1 0 0
1220 2 30.034491284176926 8.533503095201233 14.944885789317286 0 0 0
260 4 1.3367064959684825 11.462101116024467 15.338628045649138 0 0 0
133 2 3.6369569816579848 9.449072871991802 15.819669937932947 0 0 0
174 2 6.174223771632342 9.21562670144528 16.593776507436722 0 0 0
460 2 5.388231684597587 10.821583877631275 18.11551802493702 0 0 0
799 3 8.676957813852983 11.569664331592115 14.684306943639573 0 0 0
81 1 10.445011827983794 8.188329428209379 18.224420676111365 0 0 0
170 2 9.965950765784408 8.338221948569437 19.13380406057091 0 0 0
209 3 11.568675253268458 8.912667047639994 17.86314587924522 0 0 0
1264 2 15.554206885386186 11.288792995287194 15.214060392194805 0 0 0
1389 1 15.418318980836567 8.392160959404437 18.071457019185633 0 0 0
1 1 11.87647479112785 8.590258446706827 16.588659318946938 0 0 0
169 2 12.709047033865497 9.028634299522865 16.049345320096702 0 0 0
1616 3 14.813742708347048 9.550278863872908 18.36881354597929 0 0 0
1090 1 13.410613828845332 11.930076940390805 15.690405001571513 0 0 0
2005 2 19.2770280005908 9.237032569456778 15.431744490626624 0 0 0
1412 1 15.694880942096313 10.567866196631032 18.042105502560307 0 0 0
1592 3 16.61341118484176 8.563941730689013 17.51170086521752 0 0 0
1414 1 16.779868391170996 9.924455195593554 17.478660449257934 0 0 0
1505 2 17.66635937401504 10.338392045511947 16.884348914526946 0 0 0
1262 2 21.494156735665058 10.950639412306478 14.925089890753414 0 0 0
1225 2 19.504103244377006 9.07202563918051 18.846774174161894 0 0 0
1258 2 23.620714143081084 10.765128161300131 16.0033721993692 0 0 0
1169 1 23.712049717586698 11.789642875740785 16.29094205418853 0 0 0
171 2 25.914623073785776 12.119142231919945 15.911923445299434 -1 0 0
1153 1 26.889951176622112 9.434589367002662 15.090025346710807 0 0 0
272 4 29.374461709650447 8.579474605340547 18.32467032959132 -1 0 0
1151 1 29.036300590611884 8.822801506697713 15.20395206722404 0 0 0
1222 2 26.878395947498245 10.006619863118026 17.25570752559916 0 0 0
1319 3 28.66198328251389 9.2156538047097 16.48466766515783 0 0 0
1152 1 27.366360873978085 9.530657404021232 16.397319769077093 0 0 0
243 3 2.3429512042413707 12.400964616215013 16.840068109531316 0 0 0
140 2 4.216438071467412 13.11321289506016 15.987631090755068 0 0 0
14 1 3.476382547749377 13.230200968659291 16.80843294362247 0 0 0
10 1 1.7586467510583221 12.703739409278576 18.010091763292575 0 0 0
561 1 3.5265681837494784 13.922698339959446 18.00479079912628 0 0 0
707 2 4.3889687674961975 14.55913375990874 18.254338077743487 0 0 0
694 2 7.393684479584024 13.19494861160596 15.21654556150586 0 0 0
807 4 10.418382476142451 12.644695939867313 14.820494865497515 0 0 0
210 3 9.860354439409848 14.320799331840664 15.731740278385436 0 0 0
187 2 9.566724036597689 13.556340156078573 17.75651143904426 0 0 0
69 1 9.446567280961444 14.374556482478438 17.061656046474415 0 0 0
1212 2 13.31887104725292 12.202552206429377 16.75626702879457 0 0 0
954 2 14.446456996050546 14.670314672625075 16.946489826637258 0 0 0
1206 2 18.022715916304694 12.965216770390887 15.98942728704188 0 0 0
1095 1 18.62636221469763 12.309466667938327 15.394387357153363 0 0 0
1548 2 19.955311991471348 15.242328471290131 17.23518780665565 0 0 0
1332 3 19.87526538239033 12.002502390152172 15.82063602240912 0 0 0
1358 4 20.879389649331166 12.05806803916219 17.607804324129347 0 0 0
1427 1 19.813939438257485 14.937223682945472 18.303475570543288 0 0 0
1297 3 22.73728550221443 12.666340025080055 16.81518405801999 0 0 0
1257 2 23.0614578072178 14.658491969382837 17.49451400502111 0 0 0
1167 1 24.922880820903043 12.43335785514688 16.2279574901892 0 0 0
1089 1 23.500213959796106 13.798824666927775 16.990501886109232 0 0 0
1296 3 24.83361225598512 13.72571855629747 16.693562504745255 0 0 0
269 4 26.23963560391911 15.059240571005757 16.403171961332777 -1 0 0
212 3 27.536690975797327 13.98345051480647 15.336456758123312 -1 0 0
3 1 28.68423469679795 13.407020097632104 15.786976025578738 -1 0 0
123 2 28.965160053137783 13.501657707133973 16.81396634172695 -1 0 0
119 2 0.812278416475074 12.241518565810251 18.400714727599123 0 0 0
204 3 27.137890787822162 15.625922518707831 18.08766824837107 -1 0 0
706 2 3.408853803642512 18.212288020744595 16.4372263487066 0 0 0
559 1 4.411767610402459 18.427044015703167 16.160895132622002 0 0 0
738 3 6.544167824508457 18.3991747493055 15.614701718882548 0 0 0
657 2 5.810648459025898 16.735324892506075 16.70640312980896 0 0 0
624 1 5.6220454752012365 17.71554508827544 16.338255353060077 0 0 0
70 1 9.544871521645073 15.486442714792151 15.18987232096585 0 0 0
816 4 8.585082912595322 18.108054147526516 15.207928046026382 0 0 0
661 2 8.336971466819202 16.1546199118089 18.0497257333215 0 0 0
612 1 8.832185140684484 15.617797360299683 17.26179981958315 0 0 0
766 3 8.861721995946441 16.35166211435958 16.0787464034739 0 0 0
671 2 12.051628550790598 18.565245074729454 15.513081431087285 0 0 0
964 2 10.561323392381636 17.858472313624446 17.838498492300502 0 0 0
920 2 13.037158967901297 16.662227175761135 17.69575094300805 0 0 0
863 1 15.288741640585416 15.353125721913438 16.87444022115031 0 0 0
1033 3 15.634691030193482 16.11000369842303 17.9894575345245 0 0 0
837 1 15.958199437540847 15.935032909539196 15.808706281154913 0 0 0
851 1 16.628404006845663 16.951370113337568 17.590721118535463 0 0 0
1030 3 16.788286337842926 16.930924469755197 16.22857691149924 0 0 0
1898 4 18.163718730532594 18.01303224390653 15.393350636027249 0 0 0
922 2 17.210697220891987 17.623655621885163 18.217626809079984 0 0 0
1795 2 19.427509620640016 15.213654527218347 15.397562590797012 0 0 0
1157 1 24.43608798041694 16.779743088251543 14.549057910986575 0 0 0
1275 2 23.442845662556604 16.32851410906423 14.562058652300905 0 0 0
1298 3 25.57706482024897 16.47547335460238 15.292057119000509 0 0 0
1265 2 27.492464992081874 17.6399598762088 15.507449865721467 0 0 0
73 1 28.486645010577593 15.76399456820845 18.305779721387502 -1 0 0
175 2 29.03860537490114 16.420359695020487 17.6823182624845 -1 0 0
710 2 1.1307619947867675 22.29060955589015 16.055694355377405 0 0 0
2043 2 2.3160531407588385 21.622551025770285 18.194728938359056 1 0 0
846 1 4.014966933451867 23.103107436533946 18.03587885229061 0 0 0
601 1 0.7887367532505885 21.56926024727494 15.303563718260454 0 0 0
798 3 4.642839761827773 19.54654386671413 15.430823981769317 0 0 0
570 1 5.965299249966813 19.49849155468037 15.128633418571807 0 0 0
384 2 7.327461667068086 21.031435558654003 16.711609410611473 0 0 0
969 2 4.126632252325761 23.61010193417563 17.01496002178937 0 0 0
750 3 10.828464000923608 21.558825415024238 14.91196920281977 0 0 0
581 1 9.728652529071633 20.742274447005776 14.971304934733713 0 0 0
737 3 10.085543736196664 19.46503430080152 15.207198324912264 0 0 0
998 2 9.221354424875015 22.850796977657176 17.023241069058002 0 0 0
606 1 11.46981599583477 19.468367782615132 15.259150024103253 0 0 0
622 1 11.971051246189145 20.711060165231224 15.07099048386785 0 0 0
716 2 12.990760198563096 21.254633129988143 15.152526105554283 0 0 0
1758 2 18.21859172593332 21.26679318996279 15.546904985021524 0 0 0
1886 3 19.304759970675196 19.052344988732116 16.66121267914113 0 0 0
1793 2 21.083466249538798 19.101624658586452 15.571295376976813 0 0 0
1647 1 18.898164327835165 19.801258159099007 17.7278387357323 0 0 0
1658 1 20.486026478731155 19.590349759174345 16.270743766421795 0 0 0
1826 3 20.843781959323135 20.57427923275994 17.093127525863505 0 0 0
1712 1 19.86147209821851 20.747738059716113 17.94298735949922 0 0 0
1745 2 19.97203200452419 21.463586269518984 18.735507995379145 0 0 0
1904 4 22.470977400299386 21.91830303674253 16.706682177297296 0 0 0
1683 1 25.129919249139533 20.10150748394178 16.99293592130777 0 0 0
1873 3 24.30901576871901 21.19606658988927 17.461112858330704 0 0 0
1769 2 25.1412965034322 19.81892096186617 15.976117582303047 0 0 0
1676 1 25.68901374981148 19.466282849536924 18.05598611730236 0 0 0
1760 2 26.469262254271456 18.70032279768899 18.10562932075252 0 0 0
562 1 28.769553725947592 21.33581626854754 15.041540744741088 -1 0 0
1796 2 27.894347160879306 21.962568869292035 15.328559604275048 0 0 0
572 1 2.4012223442947453 25.777498279051592 16.07493904312969 0 0 0
674 2 1.5850640391687896 25.089021236279244 15.927208078507595 0 0 0
571 1 3.4336967272242194 26.247376051614786 15.205663867160503 0 0 0
793 3 2.4190617393103064 26.62587984323673 17.173260842161838 0 0 0
927 2 6.9026818593074415 26.311836781605265 16.271203401680523 0 0 0
1035 3 7.6845919723263405 24.338675414793542 16.96843650597352 0 0 0
847 1 7.541264454001941 25.459586272167513 16.19759076208194 0 0 0
858 1 8.59861296508483 25.449565129578467 15.307256259426472 0 0 0
859 1 8.826170906895827 23.68177718342826 16.540851446930173 0 0 0
1045 3 9.382773052785618 24.37408443317294 15.541986839187093 0 0 0
2069 2 11.301543168855455 25.239521147054724 17.846685332306247 0 0 0
1954 1 11.502549842994354 26.233375887573374 17.99584639441286 0 0 0
714 2 13.422460807689257 23.01564365515503 16.29273065787074 0 0 0
623 1 14.77910723995566 24.36661937291042 15.117573102411688 0 0 0
625 1 13.56172957214697 23.725205150835393 15.430284540026786 0 0 0
1803 2 15.684276999863625 24.16461240047557 15.67566391889734 0 0 0
1774 2 21.723344017919487 24.5846152902745 15.59089735856151 0 0 0
1838 3 21.221497594449858 25.773085108601187 17.343830062706022 0 0 0
1669 1 21.641128433228424 24.689977307628524 16.64669971347024 0 0 0
1825 3 21.847726415337767 23.652882555460437 17.47730485119651 0 0 0
1248 2 1.972128877813059 29.8176112110321 14.829652757848217 1 -1 0
597 1 3.467938638711849 27.407477359804282 17.05243946062739 0 0 0
677 2 3.635520866980017 28.226994576338804 17.721936627310107 0 0 0
792 3 4.019564680370478 27.297483455410003 15.856260210941729 0 0 0
113 2 1.1501603383316459 29.88659394945212 17.922772621536634 0 -1 0
1353 4 4.889549028393994 28.648654079060634 14.671218897345472 1 -1 0
17 1 8.082653363910415 28.727397560046242 15.061675261628467 0 -1 0
163 2 8.240159496157606 28.122833888724763 15.936380260554204 0 -1 0
1459 2 10.647383859169569 27.509651650089403 16.379994085133625 0 -1 0
1401 1 11.308186696545597 27.36827574495701 17.22570143870516 0 -1 0
222 3 13.584109961813898 29.633628948002716 15.275860337750979 0 -1 0
533 4 12.618010813235992 0.7721380130945704 16.919094447680685 0 0 0
1575 3 11.815618712768932 28.436608010179206 17.889666060557424 0 -1 0
1821 2 15.61840216379949 27.429512889183002 16.78721623461206 0 0 0
1836 3 16.99995975428527 27.119293053787253 15.123127998437475 0 0 0
1705 1 18.29214333115305 27.29692411646367 15.020875464951354 0 0 0
1698 1 16.633700225718687 27.376557876338076 16.470173103252662 0 0 0
